month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
2000-10-31,NEWTON RIGG,54.67,-2.788,Mild Rain,Cool,
2000-11-30,NEWTON RIGG,54.67,-2.788,Mild Rain,Cool,
2000-12-31,NEWTON RIGG,54.67,-2.788,Mild Rain,Cool,
2000-01-31,LEVENS HALL,54.259,-2.778,Mild Rain,Cool,
2000-02-29,LEVENS HALL,54.259,-2.778,Mild Rain,Cool,
2000-03-31,LEVENS HALL,54.259,-2.778,Mild Rain,Cool,
2000-04-30,LEVENS HALL,54.259,-2.778,Mild Rain,Cool,
2000-05-31,LEVENS HALL,54.259,-2.778,Drizzle,Mild,
2000-06-30,LEVENS HALL,54.259,-2.778,Mild Rain,Mild,
2000-07-31,LEVENS HALL,54.259,-2.778,Drizzle,Mild,
2000-08-31,LEVENS HALL,54.259,-2.778,Mild Rain,Mild,
2000-09-30,LEVENS HALL,54.259,-2.778,Mild Rain,Mild,
2000-10-31,LEVENS HALL,54.259,-2.778,Heavy Rain,Cool,
2000-11-30,LEVENS HALL,54.259,-2.778,Mild Rain,Cool,
2000-12-31,LEVENS HALL,54.259,-2.778,Snowy,Cool,
2000-01-31,CASTERTON NO 2,54.209,-2.569,Mild Rain,Cool,
2000-02-29,CASTERTON NO 2,54.209,-2.569,Mild Rain,Cool,
2000-03-31,CASTERTON NO 2,54.209,-2.569,Mild Rain,Cool,
2000-04-30,CASTERTON NO 2,54.209,-2.569,Mild Rain,Cool,
2000-05-31,CASTERTON NO 2,54.209,-2.569,Mild Rain,Mild,
2000-06-30,CASTERTON NO 2,54.209,-2.569,Mild Rain,Mild,
2000-07-31,CASTERTON NO 2,54.209,-2.569,Drizzle,Mild,
2000-08-31,CASTERTON NO 2,54.209,-2.569,Mild Rain,Mild,
2000-09-30,CASTERTON NO 2,54.209,-2.569,Mild Rain,Mild,
2000-10-31,CASTERTON NO 2,54.209,-2.569,Heavy Rain,Cool,
2000-11-30,CASTERTON NO 2,54.209,-2.569,Heavy Rain,Cool,
2000-12-31,CASTERTON NO 2,54.209,-2.569,Snowy,Cool,
2000-01-31,GREAT DUN FELL,54.684,-2.45,Snowy,Cold,Sunny
2000-02-29,GREAT DUN FELL,54.684,-2.45,Snowy,Cold,
2000-03-31,GREAT DUN FELL,54.684,-2.45,Snowy,Cold,
2000-04-30,GREAT DUN FELL,54.684,-2.45,Snowy,Cold,
2000-05-31,GREAT DUN FELL,54.684,-2.45,Mild Rain,Cool,
2000-06-30,GREAT DUN FELL,54.684,-2.45,Mild Rain,Cool,
2000-07-31,GREAT DUN FELL,54.684,-2.45,Mild Rain,Cool,
2000-08-31,GREAT DUN FELL,54.684,-2.45,Mild Rain,Cool,
2000-09-30,GREAT DUN FELL,54.684,-2.45,Heavy Rain,Cool,
2000-10-31,GREAT DUN FELL,54.684,-2.45,Heavy Rain,Cool,
2000-11-30,GREAT DUN FELL,54.684,-2.45,Snowy,Cold,
2000-12-31,GREAT DUN FELL,54.684,-2.45,Gale,Cold,
2000-01-31,"SOUTHPORT, GREENBANK",53.622,-3.028,Drizzle,Cool,Partially Overcast
2000-02-29,"SOUTHPORT, GREENBANK",53.622,-3.028,Mild Rain,Cool,Sunny
2000-03-31,"SOUTHPORT, GREENBANK",53.622,-3.028,Drizzle,Cool,Sunny
2000-04-30,"SOUTHPORT, GREENBANK",53.622,-3.028,Mild Rain,Cool,Sunny
2000-05-31,"SOUTHPORT, GREENBANK",53.622,-3.028,Drizzle,Mild,Sunny
2000-06-30,"SOUTHPORT, GREENBANK",53.622,-3.028,Drizzle,Mild,Sunny
2000-07-31,"SOUTHPORT, GREENBANK",53.622,-3.028,Drizzle,Mild,Sunny
2000-08-31,"SOUTHPORT, GREENBANK",53.622,-3.028,Mild Rain,Mild,Sunny
2000-09-30,"SOUTHPORT, GREENBANK",53.622,-3.028,Mild Rain,Mild,Sunny
2000-10-31,"SOUTHPORT, GREENBANK",53.622,-3.028,Mild Rain,Cool,Partially Overcast
2000-11-30,"SOUTHPORT, GREENBANK",53.622,-3.028,Mild Rain,Cool,Partially Overcast
2000-12-31,"SOUTHPORT, GREENBANK",53.622,-3.028,Drizzle,Cool,Partially Overcast
2000-01-31,"BLACKPOOL, SQUIRES GATE",53.776,-3.038,Mild Rain,Cool,Partially Overcast
2000-02-29,"BLACKPOOL, SQUIRES GATE",53.776,-3.038,Mild Rain,Cool,Sunny
2000-03-31,"BLACKPOOL, SQUIRES GATE",53.776,-3.038,Drizzle,Cool,Sunny
2000-04-30,"BLACKPOOL, SQUIRES GATE",53.776,-3.038,Mild Rain,Cool,Sunny
2000-05-31,"BLACKPOOL, SQUIRES GATE",53.776,-3.038,Drizzle,Mild,Sunny
2000-06-30,"BLACKPOOL, SQUIRES GATE",53.776,-3.038,Mild Rain,Mild,Sunny
2000-07-31,"BLACKPOOL, SQUIRES GATE",53.776,-3.038,Drizzle,Mild,Sunny
2000-08-31,"BLACKPOOL, SQUIRES GATE",53.776,-3.038,Drizzle,Mild,Sunny
2000-09-30,"BLACKPOOL, SQUIRES GATE",53.776,-3.038,Mild Rain,Mild,Sunny
2000-10-31,"BLACKPOOL, SQUIRES GATE",53.776,-3.038,Mild Rain,Cool,Sunny
2000-11-30,"BLACKPOOL, SQUIRES GATE",53.776,-3.038,Mild Rain,Cool,Partially Overcast
2000-12-31,"BLACKPOOL, SQUIRES GATE",53.776,-3.038,Mild Rain,Cool,Partially Overcast
2000-01-31,GRIZEDALE,54.338,-3.021,Heavy Rain,Cool,
2000-02-29,GRIZEDALE,54.338,-3.021,Heavy Rain,Cool,
2000-03-31,GRIZEDALE,54.338,-3.021,Mild Rain,Cool,
2000-04-30,GRIZEDALE,54.338,-3.021,Mild Rain,Cool,
2000-05-31,GRIZEDALE,54.338,-3.021,Mild Rain,Mild,
2000-06-30,GRIZEDALE,54.338,-3.021,Mild Rain,Mild,
2000-07-31,GRIZEDALE,54.338,-3.021,Drizzle,Mild,
2000-08-31,GRIZEDALE,54.338,-3.021,Mild Rain,Mild,
2000-09-30,GRIZEDALE,54.338,-3.021,Heavy Rain,Mild,
2000-10-31,GRIZEDALE,54.338,-3.021,Heavy Rain,Cool,
2000-11-30,GRIZEDALE,54.338,-3.021,Heavy Rain,Cool,
2000-12-31,GRIZEDALE,54.338,-3.021,Snowy,Cool,
2000-01-31,HAZELRIGG,54.014,-2.775,Mild Rain,Cool,Partially Overcast
2000-02-29,HAZELRIGG,54.014,-2.775,Mild Rain,Cool,Partially Overcast
2000-03-31,HAZELRIGG,54.014,-2.775,Drizzle,Cool,Sunny
2000-04-30,HAZELRIGG,54.014,-2.775,Mild Rain,Cool,Sunny
2000-05-31,HAZELRIGG,54.014,-2.775,Drizzle,Mild,Sunny
2000-06-30,HAZELRIGG,54.014,-2.775,Mild Rain,Mild,Sunny
2000-07-31,HAZELRIGG,54.014,-2.775,Mild Rain,Mild,Sunny
2000-08-31,HAZELRIGG,54.014,-2.775,Mild Rain,Mild,Sunny
2000-09-30,HAZELRIGG,54.014,-2.775,Mild Rain,Mild,Sunny
2000-10-31,HAZELRIGG,54.014,-2.775,Heavy Rain,Cool,Partially Overcast
2000-11-30,HAZELRIGG,54.014,-2.775,Mild Rain,Cool,Partially Overcast
2000-12-31,HAZELRIGG,54.014,-2.775,Mild Rain,Cool,Partially Overcast
2000-01-31,RAINHILL,53.4,-2.738,Drizzle,Cool,
2000-02-29,RAINHILL,53.4,-2.738,Mild Rain,Cool,
2000-03-31,RAINHILL,53.4,-2.738,Drizzle,Cool,
2000-04-30,RAINHILL,53.4,-2.738,Mild Rain,Cool,
2000-05-31,RAINHILL,53.4,-2.738,Drizzle,Mild,
2000-06-30,RAINHILL,53.4,-2.738,Mild Rain,Mild,
2000-07-31,RAINHILL,53.4,-2.738,Drizzle,Mild,
2000-08-31,RAINHILL,53.4,-2.738,Mild Rain,Mild,
2000-09-30,RAINHILL,53.4,-2.738,Mild Rain,Mild,
2000-10-31,RAINHILL,53.4,-2.738,Mild Rain,Cool,
2000-11-30,RAINHILL,53.4,-2.738,Mild Rain,Cool,
2000-12-31,RAINHILL,53.4,-2.738,Mild Rain,Cool,
2000-01-31,"PRESTON, MOOR PARK",53.774,-2.705,Mild Rain,Cool,
2000-02-29,"PRESTON, MOOR PARK",53.774,-2.705,Mild Rain,Cool,
2000-03-31,"PRESTON, MOOR PARK",53.774,-2.705,Drizzle,Cool,
2000-04-30,"PRESTON, MOOR PARK",53.774,-2.705,Mild Rain,Cool,
2000-05-31,"PRESTON, MOOR PARK",53.774,-2.705,Drizzle,Mild,
2000-06-30,"PRESTON, MOOR PARK",53.774,-2.705,Mild Rain,Mild,
2000-07-31,"PRESTON, MOOR PARK",53.774,-2.705,Drizzle,Mild,
2000-08-31,"PRESTON, MOOR PARK",53.774,-2.705,Mild Rain,Mild,
2000-09-30,"PRESTON, MOOR PARK",53.774,-2.705,Mild Rain,Mild,
2000-10-31,"PRESTON, MOOR PARK",53.774,-2.705,Heavy Rain,Cool,
2000-11-30,"PRESTON, MOOR PARK",53.774,-2.705,Mild Rain,Cool,
2000-12-31,"PRESTON, MOOR PARK",53.774,-2.705,Mild Rain,Cool,
2000-01-31,MYERSCOUGH,53.854,-2.767,Mild Rain,Cool,
2000-02-29,MYERSCOUGH,53.854,-2.767,Mild Rain,Cool,
2000-03-31,MYERSCOUGH,53.854,-2.767,Drizzle,Cool,
2000-04-30,MYERSCOUGH,53.854,-2.767,Mild Rain,Cool,
2000-05-31,MYERSCOUGH,53.854,-2.767,Drizzle,Mild,
2000-06-30,MYERSCOUGH,53.854,-2.767,Mild Rain,Mild,
2000-07-31,MYERSCOUGH,53.854,-2.767,Drizzle,Mild,
2000-08-31,MYERSCOUGH,53.854,-2.767,Mild Rain,Mild,
2000-09-30,MYERSCOUGH,53.854,-2.767,Mild Rain,Mild,
2000-10-31,MYERSCOUGH,53.854,-2.767,Heavy Rain,Cool,
2000-11-30,MYERSCOUGH,53.854,-2.767,Mild Rain,Cool,
2000-12-31,MYERSCOUGH,53.854,-2.767,Mild Rain,Cool,
2000-01-31,WYCOLLER,53.844,-2.09,Mild Rain,Cool,
2000-02-29,WYCOLLER,53.844,-2.09,Mild Rain,Cool,
2000-03-31,WYCOLLER,53.844,-2.09,Mild Rain,Cool,
2000-04-30,WYCOLLER,53.844,-2.09,Mild Rain,Cool,
2000-05-31,WYCOLLER,53.844,-2.09,Drizzle,Cool,
2000-06-30,WYCOLLER,53.844,-2.09,Mild Rain,Mild,
2000-07-31,WYCOLLER,53.844,-2.09,Drizzle,Mild,
2000-08-31,WYCOLLER,53.844,-2.09,Mild Rain,Mild,
2000-09-30,WYCOLLER,53.844,-2.09,Mild Rain,Mild,
2000-10-31,WYCOLLER,53.844,-2.09,Heavy Rain,Cool,
2000-11-30,WYCOLLER,53.844,-2.09,Heavy Rain,Cool,
2000-12-31,WYCOLLER,53.844,-2.09,Mild Rain,Cool,
2000-01-31,BIDSTON,53.4,-3.075,Drizzle,Cool,Partially Overcast
2000-02-29,BIDSTON,53.4,-3.075,,Cool,Sunny
2000-03-31,BIDSTON,53.4,-3.075,,Cool,Sunny
2000-04-30,BIDSTON,53.4,-3.075,,Cool,Sunny
2000-05-31,BIDSTON,53.4,-3.075,,Mild,Sunny
2000-06-30,BIDSTON,53.4,-3.075,,Mild,Sunny
2000-07-31,BIDSTON,53.4,-3.075,,Mild,Sunny
2000-08-31,BIDSTON,53.4,-3.075,,Mild,Sunny
2000-09-30,BIDSTON,53.4,-3.075,,Mild,
2000-10-31,BIDSTON,53.4,-3.075,,Cool,Partially Overcast
2000-11-30,BIDSTON,53.4,-3.075,,Cool,Partially Overcast
2000-12-31,BIDSTON,53.4,-3.075,,Cool,Partially Overcast
2000-01-31,BRADELEY GREEN,52.996,-2.687,Drizzle,Cool,
2000-02-29,BRADELEY GREEN,52.996,-2.687,Drizzle,Cool,
2000-03-31,BRADELEY GREEN,52.996,-2.687,Dry,Cool,
2000-04-30,BRADELEY GREEN,52.996,-2.687,Mild Rain,Cool,
2000-05-31,BRADELEY GREEN,52.996,-2.687,Drizzle,Mild,
2000-06-30,BRADELEY GREEN,52.996,-2.687,Drizzle,Mild,
2000-07-31,BRADELEY GREEN,52.996,-2.687,Drizzle,Mild,
2000-08-31,BRADELEY GREEN,52.996,-2.687,Mild Rain,Mild,
2000-09-30,BRADELEY GREEN,52.996,-2.687,Mild Rain,Mild,
2000-10-31,BRADELEY GREEN,52.996,-2.687,Mild Rain,Cool,
2000-11-30,BRADELEY GREEN,52.996,-2.687,Mild Rain,Cool,
2000-12-31,BRADELEY GREEN,52.996,-2.687,Mild Rain,Cool,
2000-01-31,NESS GARDENS,53.272,-3.047,Drizzle,Cool,Partially Overcast
2000-02-29,NESS GARDENS,53.272,-3.047,Drizzle,Cool,Sunny
2000-03-31,NESS GARDENS,53.272,-3.047,Dry,Cool,Sunny
2000-04-30,NESS GARDENS,53.272,-3.047,Mild Rain,Cool,Sunny
2000-05-31,NESS GARDENS,53.272,-3.047,Drizzle,Mild,Sunny
2000-06-30,NESS GARDENS,53.272,-3.047,Drizzle,Mild,Sunny
2000-07-31,NESS GARDENS,53.272,-3.047,Mild Rain,Mild,Sunny
2000-08-31,NESS GARDENS,53.272,-3.047,Mild Rain,Mild,Sunny
2000-09-30,NESS GARDENS,53.272,-3.047,Mild Rain,Mild,Sunny
2000-10-31,NESS GARDENS,53.272,-3.047,Mild Rain,Cool,Partially Overcast
2000-11-30,NESS GARDENS,53.272,-3.047,Mild Rain,Cool,Partially Overcast
2000-12-31,NESS GARDENS,53.272,-3.047,Drizzle,Cool,Partially Overcast
2000-01-31,"NANTWICH, REASEHEATH HALL",53.086,-2.526,Dry,Cool,
2000-02-29,"NANTWICH, REASEHEATH HALL",53.086,-2.526,Mild Rain,Cool,
2000-03-31,"NANTWICH, REASEHEATH HALL",53.086,-2.526,Dry,Cool,
2000-04-30,"NANTWICH, REASEHEATH HALL",53.086,-2.526,Mild Rain,Cool,
2000-05-31,"NANTWICH, REASEHEATH HALL",53.086,-2.526,Drizzle,Mild,
2000-06-30,"NANTWICH, REASEHEATH HALL",53.086,-2.526,Mild Rain,Mild,
2000-07-31,"NANTWICH, REASEHEATH HALL",53.086,-2.526,Drizzle,Mild,
2000-08-31,"NANTWICH, REASEHEATH HALL",53.086,-2.526,Drizzle,Mild,
2000-09-30,"NANTWICH, REASEHEATH HALL",53.086,-2.526,Mild Rain,Mild,
2000-10-31,"NANTWICH, REASEHEATH HALL",53.086,-2.526,Mild Rain,Cool,
2000-11-30,"NANTWICH, REASEHEATH HALL",53.086,-2.526,Mild Rain,Cool,
2000-12-31,"NANTWICH, REASEHEATH HALL",53.086,-2.526,Drizzle,Cool,
2000-01-31,KNUTSFORD,53.301,-2.368,Drizzle,Cool,
2000-02-29,KNUTSFORD,53.301,-2.368,Mild Rain,Cool,
2000-03-31,KNUTSFORD,53.301,-2.368,Drizzle,Cool,
2000-04-30,KNUTSFORD,53.301,-2.368,Mild Rain,Cool,
2000-05-31,KNUTSFORD,53.301,-2.368,Drizzle,Mild,
2000-06-30,KNUTSFORD,53.301,-2.368,Mild Rain,Mild,
2000-07-31,KNUTSFORD,53.301,-2.368,Mild Rain,Mild,
2000-08-31,KNUTSFORD,53.301,-2.368,Drizzle,Mild,
2000-09-30,KNUTSFORD,53.301,-2.368,Mild Rain,Mild,
2000-10-31,KNUTSFORD,53.301,-2.368,Mild Rain,Cool,
2000-11-30,KNUTSFORD,53.301,-2.368,Mild Rain,Cool,
2000-12-31,KNUTSFORD,53.301,-2.368,Mild Rain,Cool,
2000-01-31,MACCLESFIELD,53.265,-2.136,Drizzle,Cool,
2000-02-29,MACCLESFIELD,53.265,-2.136,Mild Rain,Cool,
2000-03-31,MACCLESFIELD,53.265,-2.136,Drizzle,Cool,
2000-04-30,MACCLESFIELD,53.265,-2.136,Mild Rain,Cool,
2000-05-31,MACCLESFIELD,53.265,-2.136,Mild Rain,Mild,
2000-06-30,MACCLESFIELD,53.265,-2.136,Mild Rain,,
2000-07-31,MACCLESFIELD,53.265,-2.136,Drizzle,,
2000-08-31,MACCLESFIELD,53.265,-2.136,Hail,,
2000-09-30,MACCLESFIELD,53.265,-2.136,Mild Rain,,
2000-10-31,MACCLESFIELD,53.265,-2.136,Mild Rain,,
2000-11-30,MACCLESFIELD,53.265,-2.136,Mild Rain,,
2000-12-31,MACCLESFIELD,53.265,-2.136,Drizzle,Cool,
2000-01-31,PRESTATYN,53.342,-3.412,Drizzle,Cool,Partially Overcast
2000-02-29,PRESTATYN,53.342,-3.412,Drizzle,Cool,Sunny
2000-03-31,PRESTATYN,53.342,-3.412,Dry,Cool,Sunny
2000-04-30,PRESTATYN,53.342,-3.412,Mild Rain,Cool,Sunny
2000-05-31,PRESTATYN,53.342,-3.412,Drizzle,Mild,Sunny
2000-06-30,PRESTATYN,53.342,-3.412,Drizzle,Mild,Sunny
2000-07-31,PRESTATYN,53.342,-3.412,Drizzle,Mild,Sunny
2000-08-31,PRESTATYN,53.342,-3.412,Mild Rain,Mild,Sunny
2000-09-30,PRESTATYN,53.342,-3.412,Drizzle,Mild,Sunny
2000-10-31,PRESTATYN,53.342,-3.412,Mild Rain,Cool,Sunny
2000-11-30,PRESTATYN,53.342,-3.412,Mild Rain,Cool,Partially Overcast
2000-12-31,PRESTATYN,53.342,-3.412,Drizzle,Cool,Partially Overcast
2000-01-31,HAWARDEN BRIDGE,53.217,-3.029,Drizzle,Cool,
2000-02-29,HAWARDEN BRIDGE,53.217,-3.029,Drizzle,Cool,
2000-03-31,HAWARDEN BRIDGE,53.217,-3.029,Dry,Cool,
2000-04-30,HAWARDEN BRIDGE,53.217,-3.029,Mild Rain,Cool,
2000-05-31,HAWARDEN BRIDGE,53.217,-3.029,Drizzle,Mild,
2000-06-30,HAWARDEN BRIDGE,53.217,-3.029,Drizzle,Mild,
2000-07-31,HAWARDEN BRIDGE,53.217,-3.029,Mild Rain,Mild,
2000-08-31,HAWARDEN BRIDGE,53.217,-3.029,Drizzle,Mild,
2000-09-30,HAWARDEN BRIDGE,53.217,-3.029,Mild Rain,Mild,
2000-10-31,HAWARDEN BRIDGE,53.217,-3.029,Mild Rain,Cool,
2000-11-30,HAWARDEN BRIDGE,53.217,-3.029,Mild Rain,Cool,
2000-12-31,HAWARDEN BRIDGE,53.217,-3.029,Mild Rain,Cool,
2000-01-31,BETWS-Y-COED,53.097,-3.79,Mild Rain,Cool,
2000-02-29,BETWS-Y-COED,53.097,-3.79,Mild Rain,Cool,
2000-03-31,BETWS-Y-COED,53.097,-3.79,Mild Rain,Cool,
2000-04-30,BETWS-Y-COED,53.097,-3.79,Mild Rain,Cool,
2000-05-31,BETWS-Y-COED,53.097,-3.79,Drizzle,Mild,
2000-06-30,BETWS-Y-COED,53.097,-3.79,Mild Rain,Mild,
2000-07-31,BETWS-Y-COED,53.097,-3.79,Mild Rain,Mild,
2000-08-31,BETWS-Y-COED,53.097,-3.79,Mild Rain,Mild,
2000-09-30,BETWS-Y-COED,53.097,-3.79,Mild Rain,Mild,
2000-10-31,BETWS-Y-COED,53.097,-3.79,Heavy Rain,Cool,
2000-11-30,BETWS-Y-COED,53.097,-3.79,Heavy Rain,Cool,
2000-12-31,BETWS-Y-COED,53.097,-3.79,Heavy Rain,Cool,
2000-01-31,COLWYN BAY,53.291,-3.715,Drizzle,Cool,Partially Overcast
2000-02-29,COLWYN BAY,53.291,-3.715,Drizzle,Cool,Sunny
2000-03-31,COLWYN BAY,53.291,-3.715,Drizzle,Cool,Sunny
2000-04-30,COLWYN BAY,53.291,-3.715,Mild Rain,Cool,Sunny
2000-05-31,COLWYN BAY,53.291,-3.715,Drizzle,Mild,Sunny
2000-06-30,COLWYN BAY,53.291,-3.715,Drizzle,Mild,Sunny
2000-07-31,COLWYN BAY,53.291,-3.715,Mild Rain,Mild,Sunny
2000-08-31,COLWYN BAY,53.291,-3.715,Drizzle,Mild,Sunny
2000-09-30,COLWYN BAY,53.291,-3.715,Mild Rain,Mild,Sunny
2000-10-31,COLWYN BAY,53.291,-3.715,Mild Rain,Cool,Sunny
2000-11-30,COLWYN BAY,53.291,-3.715,Mild Rain,Cool,Partially Overcast
2000-12-31,COLWYN BAY,53.291,-3.715,Mild Rain,Cool,Partially Overcast
2000-03-31,CAMPS RESR NO 2,55.483,-3.612,Mild Rain,Cool,
2000-04-30,CAMPS RESR NO 2,55.483,-3.612,Mild Rain,Cool,
2000-05-31,CAMPS RESR NO 2,55.483,-3.612,Drizzle,Mild,
2000-06-30,CAMPS RESR NO 2,55.483,-3.612,Drizzle,Mild,
2000-07-31,CAMPS RESR NO 2,55.483,-3.612,Drizzle,Mild,
2000-08-31,CAMPS RESR NO 2,55.483,-3.612,Mild Rain,Mild,
2000-09-30,CAMPS RESR NO 2,55.483,-3.612,Mild Rain,Mild,
2000-10-31,CAMPS RESR NO 2,55.483,-3.612,Mild Rain,Cool,
2000-11-30,CAMPS RESR NO 2,55.483,-3.612,Mild Rain,Cool,
2000-12-31,CAMPS RESR NO 2,55.483,-3.612,Heavy Rain,Cool,
2000-05-31,PORTHCAWL GOLF CLUB,51.494,-3.723,Drizzle,Mild,
2000-06-30,PORTHCAWL GOLF CLUB,51.494,-3.723,Drizzle,Mild,
2000-07-31,PORTHCAWL GOLF CLUB,51.494,-3.723,Drizzle,Mild,
2000-08-31,PORTHCAWL GOLF CLUB,51.494,-3.723,Drizzle,Mild,
2000-09-30,PORTHCAWL GOLF CLUB,51.494,-3.723,Mild Rain,Mild,
2000-10-31,PORTHCAWL GOLF CLUB,51.494,-3.723,Mild Rain,Cool,
2000-11-30,PORTHCAWL GOLF CLUB,51.494,-3.723,Mild Rain,Cool,
2000-12-31,PORTHCAWL GOLF CLUB,51.494,-3.723,Mild Rain,Cool,
2000-01-31,RUTHIN,53.116,-3.297,Drizzle,Cool,
2000-02-29,RUTHIN,53.116,-3.297,Drizzle,Cool,
2000-03-31,RUTHIN,53.116,-3.297,Dry,Cool,
2000-04-30,RUTHIN,53.116,-3.297,Mild Rain,Cool,
2000-05-31,RUTHIN,53.116,-3.297,Drizzle,Mild,
2000-06-30,RUTHIN,53.116,-3.297,Drizzle,Mild,
2000-07-31,RUTHIN,53.116,-3.297,Mild Rain,Mild,
2000-08-31,RUTHIN,53.116,-3.297,Mild Rain,Mild,
2000-09-30,RUTHIN,53.116,-3.297,Mild Rain,Mild,
2000-10-31,RUTHIN,53.116,-3.297,Mild Rain,Cool,
2000-11-30,RUTHIN,53.116,-3.297,Heavy Rain,Cool,
2000-12-31,RUTHIN,53.116,-3.297,Mild Rain,Cool,
2000-01-31,"LOGGERHEADS, COLOMENDY CENTRE",53.149,-3.197,Drizzle,Cool,Partially Overcast
2000-02-29,"LOGGERHEADS, COLOMENDY CENTRE",53.149,-3.197,Mild Rain,Cool,Sunny
2000-03-31,"LOGGERHEADS, COLOMENDY CENTRE",53.149,-3.197,Drizzle,Cool,Sunny
2000-04-30,"LOGGERHEADS, COLOMENDY CENTRE",53.149,-3.197,Snowy,Cool,Sunny
2000-05-31,"LOGGERHEADS, COLOMENDY CENTRE",53.149,-3.197,Drizzle,Mild,Sunny
2000-06-30,"LOGGERHEADS, COLOMENDY CENTRE",53.149,-3.197,Drizzle,Mild,Sunny
2000-07-31,"LOGGERHEADS, COLOMENDY CENTRE",53.149,-3.197,Mild Rain,Mild,Sunny
2000-08-31,"LOGGERHEADS, COLOMENDY CENTRE",53.149,-3.197,Drizzle,Mild,Sunny
2000-09-30,"LOGGERHEADS, COLOMENDY CENTRE",53.149,-3.197,Mild Rain,Mild,Sunny
2000-10-31,"LOGGERHEADS, COLOMENDY CENTRE",53.149,-3.197,Mild Rain,Cool,Partially Overcast
2000-11-30,"LOGGERHEADS, COLOMENDY CENTRE",53.149,-3.197,Heavy Rain,Cool,Partially Overcast
2000-12-31,"LOGGERHEADS, COLOMENDY CENTRE",53.149,-3.197,Mild Rain,Cool,Partially Overcast
2000-01-31,LLANARMON DYFFRYN CEIRIOG,52.886,-3.256,Mild Rain,Cool,
2000-02-29,LLANARMON DYFFRYN CEIRIOG,52.886,-3.256,Hail,Cool,
2000-03-31,LLANARMON DYFFRYN CEIRIOG,52.886,-3.256,Hail,Cool,
2000-04-30,LLANARMON DYFFRYN CEIRIOG,52.886,-3.256,Mild Rain,Cool,
2000-05-31,LLANARMON DYFFRYN CEIRIOG,52.886,-3.256,Drizzle,Mild,
2000-06-30,LLANARMON DYFFRYN CEIRIOG,52.886,-3.256,Mild Rain,Mild,
2000-07-31,LLANARMON DYFFRYN CEIRIOG,52.886,-3.256,Mild Rain,Mild,
2000-08-31,LLANARMON DYFFRYN CEIRIOG,52.886,-3.256,Mild Rain,Mild,
2000-09-30,LLANARMON DYFFRYN CEIRIOG,52.886,-3.256,Mild Rain,Mild,
2000-10-31,LLANARMON DYFFRYN CEIRIOG,52.886,-3.256,Heavy Rain,Cool,
2000-11-30,LLANARMON DYFFRYN CEIRIOG,52.886,-3.256,Heavy Rain,Cool,
2000-12-31,LLANARMON DYFFRYN CEIRIOG,52.886,-3.256,Snowy,Cool,
2000-01-31,DINORWIC NO 2,53.143,-4.108,Mild Rain,Cool,
2000-02-29,DINORWIC NO 2,53.143,-4.108,Heavy Rain,Cool,
2000-03-31,DINORWIC NO 2,53.143,-4.108,Mild Rain,Cool,
2000-04-30,DINORWIC NO 2,53.143,-4.108,Snowy,Cool,
2000-05-31,DINORWIC NO 2,53.143,-4.108,Mild Rain,Cool,
2000-06-30,DINORWIC NO 2,53.143,-4.108,Mild Rain,Mild,
2000-07-31,DINORWIC NO 2,53.143,-4.108,Drizzle,Mild,
2000-08-31,DINORWIC NO 2,53.143,-4.108,Mild Rain,Mild,
2000-09-30,DINORWIC NO 2,53.143,-4.108,Heavy Rain,Mild,
2000-10-31,DINORWIC NO 2,53.143,-4.108,Heavy Rain,Cool,
2000-11-30,DINORWIC NO 2,53.143,-4.108,Hail,Cool,
2000-12-31,DINORWIC NO 2,53.143,-4.108,Snowy,Cool,
2000-01-31,PORTHMADOG,52.915,-4.158,Mild Rain,Cool,
2000-02-29,PORTHMADOG,52.915,-4.158,Mild Rain,Cool,
2000-03-31,PORTHMADOG,52.915,-4.158,Drizzle,Cool,
2000-04-30,PORTHMADOG,52.915,-4.158,Drizzle,Cool,
2000-05-31,PORTHMADOG,52.915,-4.158,Drizzle,Mild,
2000-06-30,PORTHMADOG,52.915,-4.158,Mild Rain,Mild,
2000-07-31,PORTHMADOG,52.915,-4.158,Mild Rain,Mild,
2000-08-31,PORTHMADOG,52.915,-4.158,Mild Rain,Mild,
2000-09-30,PORTHMADOG,52.915,-4.158,Mild Rain,Mild,
2000-10-31,PORTHMADOG,52.915,-4.158,Heavy Rain,Cool,
2000-11-30,PORTHMADOG,52.915,-4.158,Heavy Rain,Cool,
2000-12-31,PORTHMADOG,52.915,-4.158,Mild Rain,Cool,
2000-01-31,ABER NO 2,53.238,-4.015,Mild Rain,Cool,Partially Overcast
2000-02-29,ABER NO 2,53.238,-4.015,Mild Rain,Cool,Partially Overcast
2000-03-31,ABER NO 2,53.238,-4.015,Drizzle,Cool,Sunny
2000-04-30,ABER NO 2,53.238,-4.015,Mild Rain,Cool,Sunny
2000-05-31,ABER NO 2,53.238,-4.015,Drizzle,Mild,Sunny
2000-06-30,ABER NO 2,53.238,-4.015,Drizzle,Mild,Sunny
2000-07-31,ABER NO 2,53.238,-4.015,Drizzle,Mild,Sunny
2000-08-31,ABER NO 2,53.238,-4.015,Mild Rain,Mild,Sunny
2000-09-30,ABER NO 2,53.238,-4.015,Mild Rain,Mild,Sunny
2000-10-31,ABER NO 2,53.238,-4.015,Mild Rain,Cool,Partially Overcast
