month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1960-04-30,OSWESTRY,52.858,-3.072,Drizzle,Cool,Sunny
1960-05-31,OSWESTRY,52.858,-3.072,Drizzle,Mild,Sunny
1960-06-30,OSWESTRY,52.858,-3.072,Drizzle,Mild,Sunny
1960-07-31,OSWESTRY,52.858,-3.072,Mild Rain,Mild,Sunny
1960-08-31,OSWESTRY,52.858,-3.072,Mild Rain,Mild,Sunny
1960-09-30,OSWESTRY,52.858,-3.072,Mild Rain,Mild,Sunny
1960-10-31,OSWESTRY,52.858,-3.072,Mild Rain,Cool,Partially Overcast
1960-11-30,OSWESTRY,52.858,-3.072,Mild Rain,Cool,Partially Overcast
1960-12-31,OSWESTRY,52.858,-3.072,Snowy,Cool,Partially Overcast
1960-01-31,SHAWBURY,52.795,-2.665,,Cool,Partially Overcast
1960-02-29,SHAWBURY,52.795,-2.665,,Cool,Partially Overcast
1960-03-31,SHAWBURY,52.795,-2.665,,Cool,Partially Overcast
1960-04-30,SHAWBURY,52.795,-2.665,,Cool,Sunny
1960-05-31,SHAWBURY,52.795,-2.665,,Mild,Sunny
1960-06-30,SHAWBURY,52.795,-2.665,,Mild,Sunny
1960-07-31,SHAWBURY,52.795,-2.665,,Mild,Sunny
1960-08-31,SHAWBURY,52.795,-2.665,,Mild,Sunny
1960-09-30,SHAWBURY,52.795,-2.665,,Cool,Sunny
1960-10-31,SHAWBURY,52.795,-2.665,,Cool,Partially Overcast
1960-11-30,SHAWBURY,52.795,-2.665,,Cool,Partially Overcast
1960-12-31,SHAWBURY,52.795,-2.665,,Cool,Partially Overcast
1960-01-31,NEWPORT (SALOP),52.778,-2.428,Snowy,Cool,Partially Overcast
1960-02-29,NEWPORT (SALOP),52.778,-2.428,Snowy,Cool,Partially Overcast
1960-03-31,NEWPORT (SALOP),52.778,-2.428,Drizzle,Cool,Partially Overcast
1960-04-30,NEWPORT (SALOP),52.778,-2.428,Dry,Cool,Sunny
1960-05-31,NEWPORT (SALOP),52.778,-2.428,Drizzle,Mild,Sunny
1960-06-30,NEWPORT (SALOP),52.778,-2.428,Drizzle,Mild,Sunny
1960-07-31,NEWPORT (SALOP),52.778,-2.428,Drizzle,Mild,Sunny
1960-08-31,NEWPORT (SALOP),52.778,-2.428,Mild Rain,Mild,Sunny
1960-09-30,NEWPORT (SALOP),52.778,-2.428,Mild Rain,Mild,Sunny
1960-10-31,NEWPORT (SALOP),52.778,-2.428,Mild Rain,Cool,Partially Overcast
1960-11-30,NEWPORT (SALOP),52.778,-2.428,Mild Rain,Cool,Partially Overcast
1960-12-31,NEWPORT (SALOP),52.778,-2.428,Drizzle,Cool,Partially Overcast
1960-01-31,MALVERN,52.113,-2.308,Mild Rain,Cool,Partially Overcast
1960-02-29,MALVERN,52.113,-2.308,Snowy,Cool,Partially Overcast
1960-03-31,MALVERN,52.113,-2.308,Drizzle,Cool,Partially Overcast
1960-04-30,MALVERN,52.113,-2.308,Drizzle,Cool,Sunny
1960-05-31,MALVERN,52.113,-2.308,Drizzle,Mild,Sunny
1960-06-30,MALVERN,52.113,-2.308,Drizzle,Mild,Sunny
1960-07-31,MALVERN,52.113,-2.308,Drizzle,Mild,Sunny
1960-08-31,MALVERN,52.113,-2.308,Drizzle,Mild,Sunny
1960-09-30,MALVERN,52.113,-2.308,Mild Rain,Mild,Sunny
1960-10-31,MALVERN,52.113,-2.308,Mild Rain,Cool,Partially Overcast
1960-11-30,MALVERN,52.113,-2.308,Mild Rain,Cool,Partially Overcast
1960-12-31,MALVERN,52.113,-2.308,Mild Rain,Cool,Partially Overcast
1960-01-31,HALESOWEN,52.438,-2.076,Snowy,Cool,Partially Overcast
1960-02-29,HALESOWEN,52.438,-2.076,Snowy,Cool,Partially Overcast
1960-03-31,HALESOWEN,52.438,-2.076,Drizzle,Cool,Partially Overcast
1960-04-30,HALESOWEN,52.438,-2.076,Dry,Cool,Sunny
1960-05-31,HALESOWEN,52.438,-2.076,Drizzle,Mild,Sunny
1960-06-30,HALESOWEN,52.438,-2.076,Mild Rain,Mild,Sunny
1960-07-31,HALESOWEN,52.438,-2.076,Mild Rain,Mild,Sunny
1960-08-31,HALESOWEN,52.438,-2.076,Drizzle,Mild,Sunny
1960-09-30,HALESOWEN,52.438,-2.076,Mild Rain,Mild,Sunny
1960-10-31,HALESOWEN,52.438,-2.076,Mild Rain,Cool,Partially Overcast
1960-11-30,HALESOWEN,52.438,-2.076,Mild Rain,Cool,Partially Overcast
1960-12-31,HALESOWEN,52.438,-2.076,Mild Rain,Cool,Partially Overcast
1960-01-31,ROSS-ON-WYE,51.911,-2.586,,Cool,Partially Overcast
1960-02-29,ROSS-ON-WYE,51.911,-2.586,Hail,Cool,Partially Overcast
1960-03-31,ROSS-ON-WYE,51.911,-2.586,,Cool,Partially Overcast
1960-04-30,ROSS-ON-WYE,51.911,-2.586,Hail,Cool,Sunny
1960-05-31,ROSS-ON-WYE,51.911,-2.586,Thunderstorm,Mild,Sunny
1960-06-30,ROSS-ON-WYE,51.911,-2.586,Hail,Mild,Sunny
1960-07-31,ROSS-ON-WYE,51.911,-2.586,Hail,Mild,Sunny
1960-08-31,ROSS-ON-WYE,51.911,-2.586,Thunderstorm,Mild,Sunny
1960-09-30,ROSS-ON-WYE,51.911,-2.586,,Mild,Sunny
1960-10-31,ROSS-ON-WYE,51.911,-2.586,Thunderstorm,Cool,Partially Overcast
1960-11-30,ROSS-ON-WYE,51.911,-2.586,Hail,Cool,Partially Overcast
1960-12-31,ROSS-ON-WYE,51.911,-2.586,,Cool,Partially Overcast
1960-01-31,CHELTENHAM,51.895,-2.08,Mild Rain,Cool,Partially Overcast
1960-02-29,CHELTENHAM,51.895,-2.08,Drizzle,Cool,Partially Overcast
1960-03-31,CHELTENHAM,51.895,-2.08,Drizzle,Cool,Partially Overcast
1960-04-30,CHELTENHAM,51.895,-2.08,Dry,Cool,Sunny
1960-05-31,CHELTENHAM,51.895,-2.08,Drizzle,Mild,Sunny
1960-06-30,CHELTENHAM,51.895,-2.08,Drizzle,Mild,Sunny
1960-07-31,CHELTENHAM,51.895,-2.08,Mild Rain,Mild,Sunny
1960-08-31,CHELTENHAM,51.895,-2.08,Mild Rain,Mild,Sunny
1960-09-30,CHELTENHAM,51.895,-2.08,Mild Rain,Mild,Sunny
1960-10-31,CHELTENHAM,51.895,-2.08,Mild Rain,Cool,Partially Overcast
1960-11-30,CHELTENHAM,51.895,-2.08,Mild Rain,Cool,Partially Overcast
1960-12-31,CHELTENHAM,51.895,-2.08,Drizzle,Cool,Partially Overcast
1960-01-31,HAMPSTEAD,51.561,-0.18,Snowy,Cool,Partially Overcast
1960-02-29,HAMPSTEAD,51.561,-0.18,Snowy,Cool,Partially Overcast
1960-03-31,HAMPSTEAD,51.561,-0.18,Drizzle,Cool,Partially Overcast
1960-04-30,HAMPSTEAD,51.561,-0.18,Dry,Cool,Sunny
1960-05-31,HAMPSTEAD,51.561,-0.18,Drizzle,Mild,Sunny
1960-06-30,HAMPSTEAD,51.561,-0.18,Drizzle,Mild,Sunny
1960-07-31,HAMPSTEAD,51.561,-0.18,Mild Rain,Mild,Sunny
1960-08-31,HAMPSTEAD,51.561,-0.18,Drizzle,Mild,Sunny
1960-09-30,HAMPSTEAD,51.561,-0.18,Mild Rain,Mild,Sunny
1960-10-31,HAMPSTEAD,51.561,-0.18,Mild Rain,Cool,Partially Overcast
1960-11-30,HAMPSTEAD,51.561,-0.18,Mild Rain,Cool,Partially Overcast
1960-12-31,HAMPSTEAD,51.561,-0.18,Drizzle,Cool,Partially Overcast
1960-01-31,"LONDON, ST JAMES'S PARK",51.505,-0.131,,Cool,
1960-02-29,"LONDON, ST JAMES'S PARK",51.505,-0.131,,Cool,
1960-03-31,"LONDON, ST JAMES'S PARK",51.505,-0.131,,Cool,Partially Overcast
1960-04-30,"LONDON, ST JAMES'S PARK",51.505,-0.131,,Cool,
1960-05-31,"LONDON, ST JAMES'S PARK",51.505,-0.131,,Mild,
1960-06-30,"LONDON, ST JAMES'S PARK",51.505,-0.131,,Mild,
1960-07-31,"LONDON, ST JAMES'S PARK",51.505,-0.131,,Mild,
1960-08-31,"LONDON, ST JAMES'S PARK",51.505,-0.131,,Mild,
1960-09-30,"LONDON, ST JAMES'S PARK",51.505,-0.131,,Mild,
1960-10-31,"LONDON, ST JAMES'S PARK",51.505,-0.131,,Cool,
1960-11-30,"LONDON, ST JAMES'S PARK",51.505,-0.131,,Cool,
1960-12-31,"LONDON, ST JAMES'S PARK",51.505,-0.131,,Cool,
1960-01-31,GREENWICH,51.48,-0.004,,Cool,Partially Overcast
1960-02-29,GREENWICH,51.48,-0.004,,Cool,Partially Overcast
1960-03-31,GREENWICH,51.48,-0.004,,Cool,Partially Overcast
1960-04-30,GREENWICH,51.48,-0.004,,Cool,Sunny
1960-05-31,GREENWICH,51.48,-0.004,,Mild,Sunny
1960-06-30,GREENWICH,51.48,-0.004,,Mild,Sunny
1960-07-31,GREENWICH,51.48,-0.004,,Mild,Sunny
1960-08-31,GREENWICH,51.48,-0.004,,Mild,Sunny
1960-09-30,GREENWICH,51.48,-0.004,,Mild,Sunny
1960-10-31,GREENWICH,51.48,-0.004,,Cool,Partially Overcast
1960-11-30,GREENWICH,51.48,-0.004,,Cool,Partially Overcast
1960-12-31,GREENWICH,51.48,-0.004,,Cool,Partially Overcast
1960-01-31,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1960-02-29,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1960-03-31,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1960-04-30,HEATHROW,51.479,-0.451,,Cool,Sunny
1960-05-31,HEATHROW,51.479,-0.451,,Mild,Sunny
1960-06-30,HEATHROW,51.479,-0.451,,Mild,Sunny
1960-07-31,HEATHROW,51.479,-0.451,,Mild,Sunny
1960-08-31,HEATHROW,51.479,-0.451,,Mild,Sunny
1960-09-30,HEATHROW,51.479,-0.451,,Mild,Sunny
1960-10-31,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1960-11-30,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1960-12-31,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1960-01-31,HAMPTON W WKS,51.412,-0.378,Drizzle,Cool,Partially Overcast
1960-02-29,HAMPTON W WKS,51.412,-0.378,Drizzle,Cool,Partially Overcast
1960-03-31,HAMPTON W WKS,51.412,-0.378,Drizzle,Cool,Partially Overcast
1960-04-30,HAMPTON W WKS,51.412,-0.378,Dry,Cool,Sunny
1960-05-31,HAMPTON W WKS,51.412,-0.378,Drizzle,Mild,Sunny
1960-06-30,HAMPTON W WKS,51.412,-0.378,Drizzle,Mild,Sunny
1960-07-31,HAMPTON W WKS,51.412,-0.378,Mild Rain,Mild,Sunny
1960-08-31,HAMPTON W WKS,51.412,-0.378,Drizzle,Mild,Sunny
1960-09-30,HAMPTON W WKS,51.412,-0.378,Drizzle,Mild,Sunny
1960-10-31,HAMPTON W WKS,51.412,-0.378,Mild Rain,Cool,Sunny
1960-11-30,HAMPTON W WKS,51.412,-0.378,Mild Rain,Cool,Partially Overcast
1960-12-31,HAMPTON W WKS,51.412,-0.378,Drizzle,Cool,Partially Overcast
1960-01-31,WISLEY,51.311,-0.476,Snowy,Cool,Partially Overcast
1960-02-29,WISLEY,51.311,-0.476,Snowy,Cool,Partially Overcast
1960-03-31,WISLEY,51.311,-0.476,Drizzle,Cool,Partially Overcast
1960-04-30,WISLEY,51.311,-0.476,Dry,Cool,Sunny
1960-05-31,WISLEY,51.311,-0.476,Drizzle,Mild,Sunny
1960-06-30,WISLEY,51.311,-0.476,Drizzle,Mild,Sunny
1960-07-31,WISLEY,51.311,-0.476,Drizzle,Mild,Sunny
1960-08-31,WISLEY,51.311,-0.476,Mild Rain,Mild,Sunny
1960-09-30,WISLEY,51.311,-0.476,Drizzle,Mild,Sunny
1960-10-31,WISLEY,51.311,-0.476,Mild Rain,Cool,Partially Overcast
1960-11-30,WISLEY,51.311,-0.476,Mild Rain,Cool,Partially Overcast
1960-12-31,WISLEY,51.311,-0.476,Drizzle,Cool,Partially Overcast
1960-01-31,MICKLEHAM,51.261,-0.321,,Cool,
1960-02-29,MICKLEHAM,51.261,-0.321,,Cool,
1960-03-31,MICKLEHAM,51.261,-0.321,,Cool,
1960-04-30,MICKLEHAM,51.261,-0.321,,Cool,
1960-05-31,MICKLEHAM,51.261,-0.321,,Mild,
1960-06-30,MICKLEHAM,51.261,-0.321,,Mild,
1960-07-31,MICKLEHAM,51.261,-0.321,,Mild,
1960-08-31,MICKLEHAM,51.261,-0.321,,Mild,
1960-09-30,MICKLEHAM,51.261,-0.321,,Mild,
1960-10-31,MICKLEHAM,51.261,-0.321,,Cool,
1960-11-30,MICKLEHAM,51.261,-0.321,,Cool,
1960-12-31,MICKLEHAM,51.261,-0.321,,Cool,
1960-01-31,KEW,51.468,-0.316,,Cool,Partially Overcast
1960-02-29,KEW,51.468,-0.316,,Cool,Partially Overcast
1960-03-31,KEW,51.468,-0.316,,Cool,Partially Overcast
1960-04-30,KEW,51.468,-0.316,,Cool,Sunny
1960-05-31,KEW,51.468,-0.316,,Mild,Sunny
1960-06-30,KEW,51.468,-0.316,,Mild,Sunny
1960-07-31,KEW,51.468,-0.316,,Mild,Sunny
1960-08-31,KEW,51.468,-0.316,Dry,Mild,Sunny
1960-09-30,KEW,51.468,-0.316,Dry,Mild,Sunny
1960-10-31,KEW,51.468,-0.316,,Cool,Partially Overcast
1960-11-30,KEW,51.468,-0.316,,Cool,Partially Overcast
1960-12-31,KEW,51.468,-0.316,,Cool,Partially Overcast
1960-01-31,GATWICK,51.152,-0.193,,Cool,Partially Overcast
1960-02-29,GATWICK,51.152,-0.193,,Cool,Sunny
1960-03-31,GATWICK,51.152,-0.193,,Cool,Partially Overcast
1960-04-30,GATWICK,51.152,-0.193,,Cool,Sunny
1960-05-31,GATWICK,51.152,-0.193,,Mild,Sunny
1960-06-30,GATWICK,51.152,-0.193,,Mild,Sunny
1960-07-31,GATWICK,51.152,-0.193,Heavy Rain,Mild,Sunny
1960-08-31,GATWICK,51.152,-0.193,,Mild,Sunny
1960-09-30,GATWICK,51.152,-0.193,,Mild,Sunny
1960-10-31,GATWICK,51.152,-0.193,Drizzle,Cool,Partially Overcast
1960-11-30,GATWICK,51.152,-0.193,,Cool,Partially Overcast
1960-12-31,GATWICK,51.152,-0.193,,Cool,Partially Overcast
1960-01-31,TUNBRIDGE WELLS,51.131,0.268,Mild Rain,Cool,Partially Overcast
1960-02-29,TUNBRIDGE WELLS,51.131,0.268,Drizzle,Cool,Sunny
1960-03-31,TUNBRIDGE WELLS,51.131,0.268,Drizzle,Cool,Partially Overcast
1960-04-30,TUNBRIDGE WELLS,51.131,0.268,Dry,Cool,Sunny
1960-05-31,TUNBRIDGE WELLS,51.131,0.268,Drizzle,Mild,Sunny
1960-06-30,TUNBRIDGE WELLS,51.131,0.268,Drizzle,Mild,Sunny
1960-07-31,TUNBRIDGE WELLS,51.131,0.268,Drizzle,Mild,Sunny
1960-08-31,TUNBRIDGE WELLS,51.131,0.268,Mild Rain,Mild,Sunny
1960-09-30,TUNBRIDGE WELLS,51.131,0.268,Drizzle,Mild,Sunny
1960-10-31,TUNBRIDGE WELLS,51.131,0.268,Mild Rain,Cool,Partially Overcast
1960-11-30,TUNBRIDGE WELLS,51.131,0.268,Mild Rain,Cool,Partially Overcast
1960-12-31,TUNBRIDGE WELLS,51.131,0.268,Mild Rain,Cool,Partially Overcast
1960-01-31,GOUDHURST,51.077,0.46,Snowy,Cool,
1960-02-29,GOUDHURST,51.077,0.46,Snowy,Cool,
1960-03-31,GOUDHURST,51.077,0.46,Drizzle,Cool,
1960-04-30,GOUDHURST,51.077,0.46,Dry,Cool,
1960-05-31,GOUDHURST,51.077,0.46,Drizzle,Mild,
1960-06-30,GOUDHURST,51.077,0.46,Drizzle,Mild,
1960-07-31,GOUDHURST,51.077,0.46,Mild Rain,Mild,
1960-08-31,GOUDHURST,51.077,0.46,Mild Rain,Mild,
1960-09-30,GOUDHURST,51.077,0.46,Mild Rain,Mild,
1960-10-31,GOUDHURST,51.077,0.46,Mild Rain,Cool,
1960-11-30,GOUDHURST,51.077,0.46,Mild Rain,Cool,
1960-12-31,GOUDHURST,51.077,0.46,Mild Rain,Cool,
1960-01-31,EAST MALLING,51.288,0.448,Snowy,Cool,Partially Overcast
1960-02-29,EAST MALLING,51.288,0.448,Drizzle,Cool,Sunny
1960-03-31,EAST MALLING,51.288,0.448,Drizzle,Cool,Partially Overcast
1960-04-30,EAST MALLING,51.288,0.448,Dry,Cool,Sunny
1960-05-31,EAST MALLING,51.288,0.448,Drizzle,Mild,Sunny
1960-06-30,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1960-07-31,EAST MALLING,51.288,0.448,Mild Rain,Mild,Sunny
1960-08-31,EAST MALLING,51.288,0.448,Mild Rain,Mild,Sunny
1960-09-30,EAST MALLING,51.288,0.448,Mild Rain,Mild,Sunny
1960-10-31,EAST MALLING,51.288,0.448,Mild Rain,Cool,Partially Overcast
1960-11-30,EAST MALLING,51.288,0.448,Mild Rain,Cool,Partially Overcast
1960-12-31,EAST MALLING,51.288,0.448,Mild Rain,Cool,Partially Overcast
1960-01-31,WHITSTABLE,51.358,1.032,Drizzle,Cool,Partially Overcast
1960-02-29,WHITSTABLE,51.358,1.032,Drizzle,Cool,Sunny
1960-03-31,WHITSTABLE,51.358,1.032,Drizzle,Cool,Partially Overcast
1960-04-30,WHITSTABLE,51.358,1.032,Dry,Cool,Sunny
1960-05-31,WHITSTABLE,51.358,1.032,Drizzle,Mild,Sunny
1960-06-30,WHITSTABLE,51.358,1.032,Dry,Mild,
1960-07-31,WHITSTABLE,51.358,1.032,,Mild,Sunny
1960-08-31,WHITSTABLE,51.358,1.032,Mild Rain,Mild,Sunny
1960-09-30,WHITSTABLE,51.358,1.032,Mild Rain,Mild,Sunny
1960-10-31,WHITSTABLE,51.358,1.032,Mild Rain,Cool,Partially Overcast
1960-11-30,WHITSTABLE,51.358,1.032,Mild Rain,Mild,Partially Overcast
1960-12-31,WHITSTABLE,51.358,1.032,Drizzle,,
1960-01-31,FOLKESTONE,51.078,1.178,Drizzle,Cool,Partially Overcast
1960-02-29,FOLKESTONE,51.078,1.178,Dry,Cool,Sunny
1960-03-31,FOLKESTONE,51.078,1.178,Dry,Cool,Partially Overcast
1960-04-30,FOLKESTONE,51.078,1.178,Dry,Cool,Sunny
1960-05-31,FOLKESTONE,51.078,1.178,Dry,Mild,Sunny
1960-06-30,FOLKESTONE,51.078,1.178,Dry,Mild,Sunny
1960-07-31,FOLKESTONE,51.078,1.178,Drizzle,Mild,Sunny
1960-08-31,FOLKESTONE,51.078,1.178,Drizzle,Mild,Sunny
1960-09-30,FOLKESTONE,51.078,1.178,Dry,Mild,Sunny
1960-10-31,FOLKESTONE,51.078,1.178,Drizzle,Cool,Sunny
1960-11-30,FOLKESTONE,51.078,1.178,Drizzle,Cool,Partially Overcast
1960-12-31,FOLKESTONE,51.078,1.178,Drizzle,Cool,Partially Overcast
1960-01-31,DOVER,51.121,1.314,,Cool,Partially Overcast
1960-02-29,DOVER,51.121,1.314,,Cool,Sunny
1960-03-31,DOVER,51.121,1.314,,Cool,Sunny
1960-04-30,DOVER,51.121,1.314,,Cool,Sunny
1960-05-31,DOVER,51.121,1.314,,Mild,Sunny
1960-06-30,DOVER,51.121,1.314,,Mild,Sunny
1960-07-31,DOVER,51.121,1.314,,Mild,Sunny
1960-08-31,DOVER,51.121,1.314,,Mild,Sunny
1960-09-30,DOVER,51.121,1.314,,Mild,Sunny
1960-10-31,DOVER,51.121,1.314,,Cool,Sunny
1960-11-30,DOVER,51.121,1.314,,Cool,Partially Overcast
1960-12-31,DOVER,51.121,1.314,,Cool,Partially Overcast
1960-01-31,MARGATE,51.392,1.402,Drizzle,Cool,Partially Overcast
1960-02-29,MARGATE,51.392,1.402,Drizzle,Cool,Sunny
1960-03-31,MARGATE,51.392,1.402,Dry,Cool,Sunny
1960-04-30,MARGATE,51.392,1.402,Dry,Cool,Sunny
1960-05-31,MARGATE,51.392,1.402,Drizzle,Mild,Sunny
1960-06-30,MARGATE,51.392,1.402,Dry,Mild,Sunny
1960-07-31,MARGATE,51.392,1.402,Drizzle,Mild,Sunny
1960-08-31,MARGATE,51.392,1.402,Drizzle,Mild,Sunny
1960-09-30,MARGATE,51.392,1.402,Mild Rain,Mild,Sunny
1960-10-31,MARGATE,51.392,1.402,Mild Rain,Cool,Partially Overcast
1960-11-30,MARGATE,51.392,1.402,Mild Rain,Cool,Partially Overcast
1960-12-31,MARGATE,51.392,1.402,Mild Rain,Cool,Partially Overcast
1960-01-31,THORNEY ISLAND,50.815,-0.922,,Cool,Partially Overcast
1960-02-29,THORNEY ISLAND,50.815,-0.922,,Cool,Sunny
1960-03-31,THORNEY ISLAND,50.815,-0.922,,Cool,Partially Overcast
1960-04-30,THORNEY ISLAND,50.815,-0.922,,Cool,Sunny
1960-05-31,THORNEY ISLAND,50.815,-0.922,,Mild,Sunny
1960-06-30,THORNEY ISLAND,50.815,-0.922,,Mild,Sunny
1960-07-31,THORNEY ISLAND,50.815,-0.922,,Mild,Sunny
1960-08-31,THORNEY ISLAND,50.815,-0.922,,Mild,Sunny
1960-09-30,THORNEY ISLAND,50.815,-0.922,,Mild,Sunny
1960-10-31,THORNEY ISLAND,50.815,-0.922,,Cool,Sunny
1960-11-30,THORNEY ISLAND,50.815,-0.922,,Cool,Partially Overcast
1960-12-31,THORNEY ISLAND,50.815,-0.922,,Cool,Partially Overcast
1960-01-31,BOGNOR REGIS,50.782,-0.677,Drizzle,Cool,Partially Overcast
1960-02-29,BOGNOR REGIS,50.782,-0.677,Snowy,Cool,Sunny
1960-03-31,BOGNOR REGIS,50.782,-0.677,Drizzle,Cool,Partially Overcast
1960-04-30,BOGNOR REGIS,50.782,-0.677,Dry,Cool,Sunny
1960-05-31,BOGNOR REGIS,50.782,-0.677,Drizzle,Mild,Sunny
1960-06-30,BOGNOR REGIS,50.782,-0.677,Dry,Mild,Sunny
1960-07-31,BOGNOR REGIS,50.782,-0.677,Mild Rain,Mild,Sunny
1960-08-31,BOGNOR REGIS,50.782,-0.677,Mild Rain,Mild,Sunny
1960-09-30,BOGNOR REGIS,50.782,-0.677,Mild Rain,Mild,Sunny
1960-10-31,BOGNOR REGIS,50.782,-0.677,Mild Rain,Cool,Sunny
1960-11-30,BOGNOR REGIS,50.782,-0.677,Mild Rain,Cool,Partially Overcast
1960-12-31,BOGNOR REGIS,50.782,-0.677,Mild Rain,Cool,Partially Overcast
1960-01-31,EASTBOURNE,50.759,0.283,Mild Rain,Cool,Partially Overcast
1960-02-29,EASTBOURNE,50.759,0.283,Drizzle,Cool,Sunny
1960-03-31,EASTBOURNE,50.759,0.283,Mild Rain,Cool,Sunny
1960-04-30,EASTBOURNE,50.759,0.283,Drizzle,Cool,Sunny
1960-05-31,EASTBOURNE,50.759,0.283,Drizzle,Mild,Sunny
1960-06-30,EASTBOURNE,50.759,0.283,Drizzle,Mild,Sunny
1960-07-31,EASTBOURNE,50.759,0.283,Drizzle,Mild,Sunny
1960-08-31,EASTBOURNE,50.759,0.283,Mild Rain,Mild,Sunny
1960-09-30,EASTBOURNE,50.759,0.283,Drizzle,Mild,Sunny
1960-10-31,EASTBOURNE,50.759,0.283,Mild Rain,Cool,Sunny
1960-11-30,EASTBOURNE,50.759,0.283,Heavy Rain,Cool,Partially Overcast
1960-12-31,EASTBOURNE,50.759,0.283,Mild Rain,Cool,Partially Overcast
1960-01-31,BEXHILL,50.838,0.464,,Cool,Partially Overcast
1960-02-29,BEXHILL,50.838,0.464,,Cool,Sunny
1960-03-31,BEXHILL,50.838,0.464,,Cool,Partially Overcast
1960-04-30,BEXHILL,50.838,0.464,,Cool,Sunny
1960-05-31,BEXHILL,50.838,0.464,,Mild,Sunny
1960-06-30,BEXHILL,50.838,0.464,,Mild,Sunny
1960-07-31,BEXHILL,50.838,0.464,,Mild,Sunny
1960-08-31,BEXHILL,50.838,0.464,,Mild,Sunny
1960-09-30,BEXHILL,50.838,0.464,,Mild,Sunny
1960-10-31,BEXHILL,50.838,0.464,,Cool,Sunny
1960-11-30,BEXHILL,50.838,0.464,,Cool,Partially Overcast
1960-12-31,BEXHILL,50.838,0.464,,Cool,Partially Overcast
1960-01-31,BOURNEMOUTH,50.727,-1.885,,Cool,Partially Overcast
1960-02-29,BOURNEMOUTH,50.727,-1.885,,Cool,Sunny
1960-03-31,BOURNEMOUTH,50.727,-1.885,,Cool,Sunny
1960-04-30,BOURNEMOUTH,50.727,-1.885,,Cool,Sunny
1960-05-31,BOURNEMOUTH,50.727,-1.885,,Mild,Sunny
1960-06-30,BOURNEMOUTH,50.727,-1.885,,Mild,Sunny
1960-07-31,BOURNEMOUTH,50.727,-1.885,,Mild,Sunny
1960-08-31,BOURNEMOUTH,50.727,-1.885,,Mild,Sunny
1960-09-30,BOURNEMOUTH,50.727,-1.885,,Mild,Sunny
1960-10-31,BOURNEMOUTH,50.727,-1.885,,Cool,Partially Overcast
1960-11-30,BOURNEMOUTH,50.727,-1.885,,Cool,Sunny
1960-12-31,BOURNEMOUTH,50.727,-1.885,,Cool,Partially Overcast
1960-01-31,HURN,50.779,-1.836,,Cool,
1960-02-29,HURN,50.779,-1.836,,Cool,
1960-03-31,HURN,50.779,-1.836,,Cool,
1960-04-30,HURN,50.779,-1.836,,Cool,
1960-05-31,HURN,50.779,-1.836,,Mild,
1960-06-30,HURN,50.779,-1.836,Dry,Mild,
1960-07-31,HURN,50.779,-1.836,,Mild,
1960-08-31,HURN,50.779,-1.836,,Mild,
1960-09-30,HURN,50.779,-1.836,,Mild,
1960-10-31,HURN,50.779,-1.836,,Cool,
1960-11-30,HURN,50.779,-1.836,,Cool,
1960-12-31,HURN,50.779,-1.836,,Cool,
1960-01-31,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Cool,Partially Overcast
1960-02-29,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Cool,Partially Overcast
1960-03-31,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Cool,Partially Overcast
1960-04-30,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Cool,Sunny
1960-05-31,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Mild,Sunny
1960-06-30,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Mild,Sunny
1960-07-31,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Mild,Sunny
1960-08-31,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Mild,Sunny
1960-09-30,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Mild,Sunny
1960-10-31,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Mild,Partially Overcast
1960-11-30,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Cool,Partially Overcast
1960-12-31,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Cool,Partially Overcast
1960-01-31,"SOUTHAMPTON, EASTLEIGH",50.949,-1.362,Snowy,Cool,
1960-02-29,"SOUTHAMPTON, EASTLEIGH",50.949,-1.362,Drizzle,Cool,
1960-03-31,"SOUTHAMPTON, EASTLEIGH",50.949,-1.362,Drizzle,Cool,
1960-04-30,"SOUTHAMPTON, EASTLEIGH",50.949,-1.362,Hail,Cool,
1960-05-31,"SOUTHAMPTON, EASTLEIGH",50.949,-1.362,Dry,Mild,
