month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1980-08-31,SPARSHOLT,51.085,-1.392,Drizzle,Mild,Sunny
1980-09-30,SPARSHOLT,51.085,-1.392,Drizzle,Mild,Sunny
1980-10-31,SPARSHOLT,51.085,-1.392,Mild Rain,Cool,Sunny
1980-11-30,SPARSHOLT,51.085,-1.392,Drizzle,Cool,Partially Overcast
1980-12-31,SPARSHOLT,51.085,-1.392,Drizzle,Cool,Partially Overcast
1980-01-31,LECKFORD,51.124,-1.441,Drizzle,Cold,Partially Overcast
1980-02-29,LECKFORD,51.124,-1.441,Drizzle,Cool,Partially Overcast
1980-03-31,LECKFORD,51.124,-1.441,Mild Rain,Cool,Partially Overcast
1980-04-30,LECKFORD,51.124,-1.441,Dry,Cool,Sunny
1980-05-31,LECKFORD,51.124,-1.441,Dry,Mild,Sunny
1980-06-30,LECKFORD,51.124,-1.441,Mild Rain,Mild,Sunny
1980-07-31,LECKFORD,51.124,-1.441,Drizzle,Mild,Sunny
1980-08-31,LECKFORD,51.124,-1.441,Mild Rain,Mild,Sunny
1980-09-30,LECKFORD,51.124,-1.441,Drizzle,Mild,Sunny
1980-10-31,LECKFORD,51.124,-1.441,Mild Rain,Cool,Sunny
1980-11-30,LECKFORD,51.124,-1.441,Drizzle,Cool,Partially Overcast
1980-12-31,LECKFORD,51.124,-1.441,Drizzle,Cool,Partially Overcast
1980-01-31,OTTERBOURNE W WKS,51.009,-1.335,Drizzle,Cool,
1980-02-29,OTTERBOURNE W WKS,51.009,-1.335,Drizzle,Cool,
1980-03-31,OTTERBOURNE W WKS,51.009,-1.335,Mild Rain,Cool,
1980-04-30,OTTERBOURNE W WKS,51.009,-1.335,Dry,Cool,
1980-05-31,OTTERBOURNE W WKS,51.009,-1.335,Dry,Mild,
1980-06-30,OTTERBOURNE W WKS,51.009,-1.335,Mild Rain,Mild,
1980-07-31,OTTERBOURNE W WKS,51.009,-1.335,Drizzle,Mild,
1980-08-31,OTTERBOURNE W WKS,51.009,-1.335,Mild Rain,Mild,
1980-09-30,OTTERBOURNE W WKS,51.009,-1.335,Drizzle,Mild,
1980-10-31,OTTERBOURNE W WKS,51.009,-1.335,Mild Rain,Cool,
1980-11-30,OTTERBOURNE W WKS,51.009,-1.335,Drizzle,Cool,
1980-12-31,OTTERBOURNE W WKS,51.009,-1.335,Drizzle,Cool,
1980-01-31,MARTYR WORTHY,51.103,-1.263,Drizzle,Cold,Partially Overcast
1980-02-29,MARTYR WORTHY,51.103,-1.263,Drizzle,Cool,Partially Overcast
1980-03-31,MARTYR WORTHY,51.103,-1.263,Mild Rain,Cool,Partially Overcast
1980-04-30,MARTYR WORTHY,51.103,-1.263,Dry,Cool,Sunny
1980-05-31,MARTYR WORTHY,51.103,-1.263,Dry,Mild,Sunny
1980-06-30,MARTYR WORTHY,51.103,-1.263,Mild Rain,Mild,Sunny
1980-07-31,MARTYR WORTHY,51.103,-1.263,Drizzle,Mild,Sunny
1980-08-31,MARTYR WORTHY,51.103,-1.263,Drizzle,Mild,Sunny
1980-09-30,MARTYR WORTHY,51.103,-1.263,Drizzle,Mild,Sunny
1980-10-31,MARTYR WORTHY,51.103,-1.263,Mild Rain,Cool,Sunny
1980-11-30,MARTYR WORTHY,51.103,-1.263,Drizzle,Cool,Partially Overcast
1980-12-31,MARTYR WORTHY,51.103,-1.263,Drizzle,Cool,Partially Overcast
1980-01-31,HAYLING ISLAND,50.785,-0.986,Drizzle,Cool,Sunny
1980-02-29,HAYLING ISLAND,50.785,-0.986,Mild Rain,Cool,Partially Overcast
1980-03-31,HAYLING ISLAND,50.785,-0.986,Drizzle,Cool,Sunny
1980-04-30,HAYLING ISLAND,50.785,-0.986,Dry,Cool,Sunny
1980-05-31,HAYLING ISLAND,50.785,-0.986,Dry,Mild,Sunny
1980-06-30,HAYLING ISLAND,50.785,-0.986,Drizzle,Mild,Sunny
1980-07-31,HAYLING ISLAND,50.785,-0.986,Mild Rain,Mild,Sunny
1980-08-31,HAYLING ISLAND,50.785,-0.986,Drizzle,Mild,Sunny
1980-09-30,HAYLING ISLAND,50.785,-0.986,Drizzle,Mild,Sunny
1980-10-31,HAYLING ISLAND,50.785,-0.986,Mild Rain,Cool,Sunny
1980-11-30,HAYLING ISLAND,50.785,-0.986,Drizzle,Cool,Partially Overcast
1980-12-31,HAYLING ISLAND,50.785,-0.986,Drizzle,Cool,Partially Overcast
1980-01-31,"BUTSER, HILLHAMPTON",50.963,-0.982,Drizzle,Cold,
1980-02-29,"BUTSER, HILLHAMPTON",50.963,-0.982,Mild Rain,Cool,
1980-03-31,"BUTSER, HILLHAMPTON",50.963,-0.982,Snowy,Cool,
1980-04-30,"BUTSER, HILLHAMPTON",50.963,-0.982,Dry,Cool,
1980-05-31,"BUTSER, HILLHAMPTON",50.963,-0.982,Drizzle,Mild,
1980-06-30,"BUTSER, HILLHAMPTON",50.963,-0.982,Mild Rain,Mild,
1980-07-31,"BUTSER, HILLHAMPTON",50.963,-0.982,Mild Rain,Mild,
1980-08-31,"BUTSER, HILLHAMPTON",50.963,-0.982,Mild Rain,Mild,
1980-09-30,"BUTSER, HILLHAMPTON",50.963,-0.982,Mild Rain,Mild,
1980-10-31,"BUTSER, HILLHAMPTON",50.963,-0.982,Mild Rain,Cool,
1980-11-30,"BUTSER, HILLHAMPTON",50.963,-0.982,Mild Rain,Cool,
1980-12-31,"BUTSER, HILLHAMPTON",50.963,-0.982,Drizzle,Cool,
1980-01-31,LITTLE BUTSER,50.983,-0.977,Drizzle,Cold,
1980-02-29,LITTLE BUTSER,50.983,-0.977,Mild Rain,Cool,
1980-03-31,LITTLE BUTSER,50.983,-0.977,Mild Rain,Cool,
1980-04-30,LITTLE BUTSER,50.983,-0.977,Dry,Cool,
1980-05-31,LITTLE BUTSER,50.983,-0.977,Dry,Mild,
1980-06-30,LITTLE BUTSER,50.983,-0.977,Mild Rain,Mild,
1980-07-31,LITTLE BUTSER,50.983,-0.977,Mild Rain,Mild,
1980-08-31,LITTLE BUTSER,50.983,-0.977,Mild Rain,Mild,
1980-09-30,LITTLE BUTSER,50.983,-0.977,Mild Rain,Mild,
1980-10-31,LITTLE BUTSER,50.983,-0.977,Mild Rain,Cool,
1980-11-30,LITTLE BUTSER,50.983,-0.977,Mild Rain,Cool,
1980-12-31,LITTLE BUTSER,50.983,-0.977,Drizzle,Hot,
1980-01-31,LONG SUTTON,51.213,-0.93,Drizzle,Cold,Partially Overcast
1980-02-29,LONG SUTTON,51.213,-0.93,Drizzle,Cool,Partially Overcast
1980-03-31,LONG SUTTON,51.213,-0.93,Snowy,Cool,Partially Overcast
1980-04-30,LONG SUTTON,51.213,-0.93,Dry,Cool,Sunny
1980-05-31,LONG SUTTON,51.213,-0.93,Dry,Mild,Sunny
1980-06-30,LONG SUTTON,51.213,-0.93,Mild Rain,Mild,Sunny
1980-07-31,LONG SUTTON,51.213,-0.93,Mild Rain,Mild,Sunny
1980-08-31,LONG SUTTON,51.213,-0.93,Drizzle,Mild,Sunny
1980-09-30,LONG SUTTON,51.213,-0.93,Drizzle,Mild,Sunny
1980-10-31,LONG SUTTON,51.213,-0.93,Mild Rain,Cool,Sunny
1980-11-30,LONG SUTTON,51.213,-0.93,Drizzle,Cool,Partially Overcast
1980-12-31,LONG SUTTON,51.213,-0.93,Drizzle,Cool,Partially Overcast
1980-01-31,ALICE HOLT LODGE,51.178,-0.85,Drizzle,Cold,Partially Overcast
1980-02-29,ALICE HOLT LODGE,51.178,-0.85,Drizzle,Cool,Partially Overcast
1980-03-31,ALICE HOLT LODGE,51.178,-0.85,Drizzle,Cool,Partially Overcast
1980-04-30,ALICE HOLT LODGE,51.178,-0.85,Dry,Cool,Sunny
1980-05-31,ALICE HOLT LODGE,51.178,-0.85,Dry,Mild,Sunny
1980-06-30,ALICE HOLT LODGE,51.178,-0.85,Mild Rain,Mild,Sunny
1980-07-31,ALICE HOLT LODGE,51.178,-0.85,Mild Rain,Mild,Sunny
1980-08-31,ALICE HOLT LODGE,51.178,-0.85,Drizzle,Mild,Sunny
1980-09-30,ALICE HOLT LODGE,51.178,-0.85,Mild Rain,Mild,Sunny
1980-10-31,ALICE HOLT LODGE,51.178,-0.85,Mild Rain,Cool,Sunny
1980-11-30,ALICE HOLT LODGE,51.178,-0.85,Drizzle,Cool,Partially Overcast
1980-12-31,ALICE HOLT LODGE,51.178,-0.85,Drizzle,Cool,Partially Overcast
1980-01-31,WIGHT: ST CATHERINES POINT,50.576,-1.297,Drizzle,Cool,
1980-02-29,WIGHT: ST CATHERINES POINT,50.576,-1.297,Drizzle,Cool,
1980-03-31,WIGHT: ST CATHERINES POINT,50.576,-1.297,Drizzle,Cool,
1980-04-30,WIGHT: ST CATHERINES POINT,50.576,-1.297,Dry,Cool,
1980-05-31,WIGHT: ST CATHERINES POINT,50.576,-1.297,Dry,Cool,
1980-06-30,WIGHT: ST CATHERINES POINT,50.576,-1.297,Mild Rain,Mild,
1980-07-31,WIGHT: ST CATHERINES POINT,50.576,-1.297,Drizzle,Mild,
1980-08-31,WIGHT: ST CATHERINES POINT,50.576,-1.297,Drizzle,Mild,
1980-09-30,WIGHT: ST CATHERINES POINT,50.576,-1.297,Drizzle,Mild,
1980-10-31,WIGHT: ST CATHERINES POINT,50.576,-1.297,Mild Rain,Cool,
1980-11-30,WIGHT: ST CATHERINES POINT,50.576,-1.297,Drizzle,Cool,
1980-12-31,WIGHT: ST CATHERINES POINT,50.576,-1.297,Drizzle,Cool,
1980-01-31,WIGHT: SHANKLIN,50.624,-1.181,Drizzle,Cool,Partially Overcast
1980-02-29,WIGHT: SHANKLIN,50.624,-1.181,Mild Rain,Cool,Partially Overcast
1980-03-31,WIGHT: SHANKLIN,50.624,-1.181,Mild Rain,Cool,Sunny
1980-04-30,WIGHT: SHANKLIN,50.624,-1.181,Dry,Cool,Sunny
1980-05-31,WIGHT: SHANKLIN,50.624,-1.181,Dry,Mild,Sunny
1980-06-30,WIGHT: SHANKLIN,50.624,-1.181,Mild Rain,Mild,Sunny
1980-07-31,WIGHT: SHANKLIN,50.624,-1.181,Mild Rain,Mild,Sunny
1980-08-31,WIGHT: SHANKLIN,50.624,-1.181,Mild Rain,Mild,Sunny
1980-09-30,WIGHT: SHANKLIN,50.624,-1.181,Drizzle,Mild,Sunny
1980-10-31,WIGHT: SHANKLIN,50.624,-1.181,Mild Rain,Cool,Sunny
1980-11-30,WIGHT: SHANKLIN,50.624,-1.181,Drizzle,Cool,Partially Overcast
1980-12-31,WIGHT: SHANKLIN,50.624,-1.181,Drizzle,Cool,Partially Overcast
1980-01-31,WIGHT: SANDOWN,50.658,-1.147,Drizzle,Cool,Partially Overcast
1980-02-29,WIGHT: SANDOWN,50.658,-1.147,Mild Rain,Cool,Partially Overcast
1980-03-31,WIGHT: SANDOWN,50.658,-1.147,Mild Rain,Cool,Partially Overcast
1980-04-30,WIGHT: SANDOWN,50.658,-1.147,Dry,Cool,Sunny
1980-05-31,WIGHT: SANDOWN,50.658,-1.147,Dry,Mild,Sunny
1980-06-30,WIGHT: SANDOWN,50.658,-1.147,Mild Rain,Mild,Sunny
1980-07-31,WIGHT: SANDOWN,50.658,-1.147,Drizzle,Mild,Sunny
1980-08-31,WIGHT: SANDOWN,50.658,-1.147,Drizzle,Mild,Sunny
1980-09-30,WIGHT: SANDOWN,50.658,-1.147,Drizzle,Mild,Sunny
1980-10-31,WIGHT: SANDOWN,50.658,-1.147,Mild Rain,Cool,Sunny
1980-11-30,WIGHT: SANDOWN,50.658,-1.147,Drizzle,Cool,Partially Overcast
1980-12-31,WIGHT: SANDOWN,50.658,-1.147,Drizzle,Cool,Partially Overcast
1980-01-31,WIGHT: RYDE,50.732,-1.157,Drizzle,Cool,Partially Overcast
1980-02-29,WIGHT: RYDE,50.732,-1.157,Mild Rain,Cool,Partially Overcast
1980-03-31,WIGHT: RYDE,50.732,-1.157,Drizzle,Cool,Partially Overcast
1980-04-30,WIGHT: RYDE,50.732,-1.157,Dry,Cool,Sunny
1980-05-31,WIGHT: RYDE,50.732,-1.157,Dry,Mild,Sunny
1980-06-30,WIGHT: RYDE,50.732,-1.157,Mild Rain,Mild,Sunny
1980-07-31,WIGHT: RYDE,50.732,-1.157,Drizzle,Mild,Sunny
1980-08-31,WIGHT: RYDE,50.732,-1.157,Drizzle,Mild,Sunny
1980-09-30,WIGHT: RYDE,50.732,-1.157,Drizzle,Mild,Sunny
1980-10-31,WIGHT: RYDE,50.732,-1.157,Mild Rain,Cool,Sunny
1980-11-30,WIGHT: RYDE,50.732,-1.157,Drizzle,Cool,Partially Overcast
1980-12-31,WIGHT: RYDE,50.732,-1.157,Drizzle,Cool,Partially Overcast
1980-01-31,TROWBRIDGE,51.324,-2.224,Snowy,Cold,
1980-02-29,TROWBRIDGE,51.324,-2.224,Drizzle,Cool,
1980-03-31,TROWBRIDGE,51.324,-2.224,Mild Rain,Cool,
1980-04-30,TROWBRIDGE,51.324,-2.224,Dry,Cool,
1980-05-31,TROWBRIDGE,51.324,-2.224,Drizzle,Mild,
1980-06-30,TROWBRIDGE,51.324,-2.224,Mild Rain,Mild,
1980-07-31,TROWBRIDGE,51.324,-2.224,Drizzle,Mild,
1980-08-31,TROWBRIDGE,51.324,-2.224,Drizzle,Mild,
1980-09-30,TROWBRIDGE,51.324,-2.224,Drizzle,Mild,
1980-10-31,TROWBRIDGE,51.324,-2.224,Mild Rain,Cool,
1980-11-30,TROWBRIDGE,51.324,-2.224,Drizzle,Cool,
1980-12-31,TROWBRIDGE,51.324,-2.224,Drizzle,Cool,
1980-01-31,LACOCK,51.431,-2.115,Snowy,Cold,
1980-02-29,LACOCK,51.431,-2.115,Drizzle,Cool,
1980-03-31,LACOCK,51.431,-2.115,Mild Rain,Cool,
1980-04-30,LACOCK,51.431,-2.115,Dry,Cool,
1980-05-31,LACOCK,51.431,-2.115,Dry,Mild,
1980-06-30,LACOCK,51.431,-2.115,Mild Rain,Mild,
1980-07-31,LACOCK,51.431,-2.115,Drizzle,Mild,
1980-08-31,LACOCK,51.431,-2.115,Drizzle,Mild,
1980-09-30,LACOCK,51.431,-2.115,Drizzle,Mild,
1980-10-31,LACOCK,51.431,-2.115,Mild Rain,Cool,
1980-11-30,LACOCK,51.431,-2.115,Drizzle,Cool,
1980-12-31,LACOCK,51.431,-2.115,Drizzle,Cool,
1980-01-31,LYNEHAM,51.503,-1.992,,Cold,Partially Overcast
1980-02-29,LYNEHAM,51.503,-1.992,,Cool,Partially Overcast
1980-03-31,LYNEHAM,51.503,-1.992,,Cool,Partially Overcast
1980-04-30,LYNEHAM,51.503,-1.992,,Cool,Sunny
1980-05-31,LYNEHAM,51.503,-1.992,,Cool,Sunny
1980-06-30,LYNEHAM,51.503,-1.992,,Mild,Sunny
1980-07-31,LYNEHAM,51.503,-1.992,,Mild,Sunny
1980-08-31,LYNEHAM,51.503,-1.992,,Mild,Sunny
1980-09-30,LYNEHAM,51.503,-1.992,,Mild,Sunny
1980-10-31,LYNEHAM,51.503,-1.992,,Cool,Sunny
1980-11-30,LYNEHAM,51.503,-1.992,,Cool,Partially Overcast
1980-12-31,LYNEHAM,51.503,-1.992,,Cool,Partially Overcast
1980-01-31,LARKHILL,51.202,-1.806,Snowy,Cold,
1980-02-29,LARKHILL,51.202,-1.806,Mild Rain,Cool,
1980-03-31,LARKHILL,51.202,-1.806,Snowy,Cool,
1980-04-30,LARKHILL,51.202,-1.806,Dry,Cool,
1980-05-31,LARKHILL,51.202,-1.806,Drizzle,Mild,
1980-06-30,LARKHILL,51.202,-1.806,Mild Rain,Mild,
1980-07-31,LARKHILL,51.202,-1.806,Drizzle,,
1980-08-31,LARKHILL,51.202,-1.806,Drizzle,,
1980-09-30,LARKHILL,51.202,-1.806,Drizzle,,
1980-10-31,LARKHILL,51.202,-1.806,Dry,,
1980-11-30,LARKHILL,51.202,-1.806,,,
1980-12-31,LARKHILL,51.202,-1.806,Drizzle,,
1980-01-31,BOSCOMBE DOWN,51.162,-1.755,Drizzle,Cold,Partially Overcast
1980-02-29,BOSCOMBE DOWN,51.162,-1.755,Drizzle,Cool,Partially Overcast
1980-03-31,BOSCOMBE DOWN,51.162,-1.755,Mild Rain,Cool,Partially Overcast
1980-04-30,BOSCOMBE DOWN,51.162,-1.755,Dry,Cool,Sunny
1980-05-31,BOSCOMBE DOWN,51.162,-1.755,Drizzle,Cool,Sunny
1980-06-30,BOSCOMBE DOWN,51.162,-1.755,Mild Rain,Mild,Sunny
1980-07-31,BOSCOMBE DOWN,51.162,-1.755,Drizzle,Mild,Sunny
1980-08-31,BOSCOMBE DOWN,51.162,-1.755,Drizzle,Mild,Sunny
1980-09-30,BOSCOMBE DOWN,51.162,-1.755,Drizzle,Mild,Sunny
1980-10-31,BOSCOMBE DOWN,51.162,-1.755,Mild Rain,Cool,Sunny
1980-11-30,BOSCOMBE DOWN,51.162,-1.755,Drizzle,Cool,Partially Overcast
1980-12-31,BOSCOMBE DOWN,51.162,-1.755,Drizzle,Cool,Partially Overcast
1980-01-31,UPAVON,51.292,-1.776,,Cold,
1980-02-29,UPAVON,51.292,-1.776,,Cool,
1980-03-31,UPAVON,51.292,-1.776,,Cool,
1980-04-30,UPAVON,51.292,-1.776,,Cool,
1980-05-31,UPAVON,51.292,-1.776,,Cool,
1980-06-30,UPAVON,51.292,-1.776,,Mild,
1980-07-31,UPAVON,51.292,-1.776,,Mild,
1980-08-31,UPAVON,51.292,-1.776,,Mild,
1980-09-30,UPAVON,51.292,-1.776,,Mild,
1980-10-31,UPAVON,51.292,-1.776,,Cool,
1980-11-30,UPAVON,51.292,-1.776,,Cool,
1980-12-31,UPAVON,51.292,-1.776,,Cool,
1980-01-31,MARLBOROUGH,51.416,-1.735,Drizzle,Cold,Partially Overcast
1980-02-29,MARLBOROUGH,51.416,-1.735,Drizzle,Cool,Partially Overcast
1980-03-31,MARLBOROUGH,51.416,-1.735,Mild Rain,Cool,Partially Overcast
1980-04-30,MARLBOROUGH,51.416,-1.735,Dry,Cool,Sunny
1980-05-31,MARLBOROUGH,51.416,-1.735,Drizzle,Mild,Sunny
1980-06-30,MARLBOROUGH,51.416,-1.735,Mild Rain,Mild,Sunny
1980-07-31,MARLBOROUGH,51.416,-1.735,Drizzle,Mild,Sunny
1980-08-31,MARLBOROUGH,51.416,-1.735,Drizzle,Mild,Sunny
1980-09-30,MARLBOROUGH,51.416,-1.735,Drizzle,Mild,Sunny
1980-10-31,MARLBOROUGH,51.416,-1.735,Mild Rain,Cool,Sunny
1980-11-30,MARLBOROUGH,51.416,-1.735,Drizzle,Cool,Partially Overcast
1980-12-31,MARLBOROUGH,51.416,-1.735,Drizzle,Cool,Partially Overcast
1980-01-31,PORTON,51.128,-1.701,Drizzle,Cold,Partially Overcast
1980-02-29,PORTON,51.128,-1.701,Mild Rain,Cool,Partially Overcast
1980-03-31,PORTON,51.128,-1.701,Mild Rain,Cool,Partially Overcast
1980-04-30,PORTON,51.128,-1.701,Dry,Cool,Sunny
1980-05-31,PORTON,51.128,-1.701,Drizzle,Mild,Sunny
1980-06-30,PORTON,51.128,-1.701,Mild Rain,Mild,Sunny
1980-07-31,PORTON,51.128,-1.701,Mild Rain,Mild,Sunny
1980-08-31,PORTON,51.128,-1.701,Mild Rain,Mild,
1980-09-30,PORTON,51.128,-1.701,Drizzle,,
1980-10-31,PORTON,51.128,-1.701,Mild Rain,,
1980-11-30,PORTON,51.128,-1.701,Drizzle,,
1980-12-31,PORTON,51.128,-1.701,Drizzle,,
1980-01-31,UPPER KILLEYAN,55.595,-6.317,Mild Rain,Cool,
1980-02-29,UPPER KILLEYAN,55.595,-6.317,Mild Rain,Cool,
1980-03-31,UPPER KILLEYAN,55.595,-6.317,Mild Rain,Cool,
1980-04-30,UPPER KILLEYAN,55.595,-6.317,Dry,Cool,
1980-05-31,UPPER KILLEYAN,55.595,-6.317,Dry,Cool,
1980-06-30,UPPER KILLEYAN,55.595,-6.317,Mild Rain,Cool,
1980-07-31,UPPER KILLEYAN,55.595,-6.317,Mild Rain,Cool,
1980-08-31,UPPER KILLEYAN,55.595,-6.317,Mild Rain,Mild,
1980-09-30,UPPER KILLEYAN,55.595,-6.317,Mild Rain,Cool,
1980-10-31,UPPER KILLEYAN,55.595,-6.317,Mild Rain,Cool,
1980-11-30,UPPER KILLEYAN,55.595,-6.317,Mild Rain,Cool,
1980-12-31,UPPER KILLEYAN,55.595,-6.317,Mild Rain,Cool,
1980-01-31,RHUVAAL,55.936,-6.125,,Cool,
1980-02-29,RHUVAAL,55.936,-6.125,,Cool,
1980-03-31,RHUVAAL,55.936,-6.125,,Cool,
1980-04-30,RHUVAAL,55.936,-6.125,,Cool,
1980-05-31,RHUVAAL,55.936,-6.125,,Cool,
1980-06-30,RHUVAAL,55.936,-6.125,,Cool,
1980-07-31,RHUVAAL,55.936,-6.125,,Cool,
1980-08-31,RHUVAAL,55.936,-6.125,,Mild,
1980-09-30,RHUVAAL,55.936,-6.125,,Cool,
1980-10-31,RHUVAAL,55.936,-6.125,,Cool,
1980-11-30,RHUVAAL,55.936,-6.125,,Cool,
1980-12-31,RHUVAAL,55.936,-6.125,,Cool,
1980-01-31,COLONSAY,56.084,-6.208,Mild Rain,Cool,
1980-02-29,COLONSAY,56.084,-6.208,Mild Rain,Cool,
1980-03-31,COLONSAY,56.084,-6.208,Drizzle,Cool,
1980-04-30,COLONSAY,56.084,-6.208,Dry,Cool,
1980-05-31,COLONSAY,56.084,-6.208,Dry,Mild,
1980-06-30,COLONSAY,56.084,-6.208,Mild Rain,Mild,
1980-07-31,COLONSAY,56.084,-6.208,Mild Rain,Mild,
1980-08-31,COLONSAY,56.084,-6.208,Mild Rain,Mild,
1980-09-30,COLONSAY,56.084,-6.208,Mild Rain,Mild,
1980-10-31,COLONSAY,56.084,-6.208,Mild Rain,Cool,
1980-11-30,COLONSAY,56.084,-6.208,Mild Rain,Cool,
1980-12-31,COLONSAY,56.084,-6.208,Mild Rain,Cool,
1980-01-31,AROS,56.536,-5.981,Mild Rain,Cool,
1980-02-29,AROS,56.536,-5.981,Mild Rain,Cool,
1980-03-31,AROS,56.536,-5.981,Mild Rain,Cool,
1980-04-30,AROS,56.536,-5.981,Dry,Cool,
1980-05-31,AROS,56.536,-5.981,Dry,Mild,
1980-06-30,AROS,56.536,-5.981,Mild Rain,Mild,
1980-07-31,AROS,56.536,-5.981,Mild Rain,Mild,
1980-08-31,AROS,56.536,-5.981,Mild Rain,Mild,
1980-09-30,AROS,56.536,-5.981,Heavy Rain,Mild,
1980-10-31,AROS,56.536,-5.981,Heavy Rain,Cool,
1980-11-30,AROS,56.536,-5.981,Mild Rain,Cool,
1980-12-31,AROS,56.536,-5.981,Heavy Rain,Cool,
1980-01-31,CRAIGHOUSE,55.834,-5.951,Mild Rain,Cool,
1980-02-29,CRAIGHOUSE,55.834,-5.951,Mild Rain,Cool,
1980-03-31,CRAIGHOUSE,55.834,-5.951,Mild Rain,Cool,
1980-04-30,CRAIGHOUSE,55.834,-5.951,Dry,Cool,
1980-05-31,CRAIGHOUSE,55.834,-5.951,Dry,Mild,
1980-06-30,CRAIGHOUSE,55.834,-5.951,Mild Rain,Cool,
1980-07-31,CRAIGHOUSE,55.834,-5.951,Mild Rain,Mild,
1980-08-31,CRAIGHOUSE,55.834,-5.951,Mild Rain,Mild,
1980-09-30,CRAIGHOUSE,55.834,-5.951,Heavy Rain,Mild,
1980-10-31,CRAIGHOUSE,55.834,-5.951,Heavy Rain,Cool,
1980-11-30,CRAIGHOUSE,55.834,-5.951,Mild Rain,Cool,
1980-12-31,CRAIGHOUSE,55.834,-5.951,Hail,Cool,
1980-01-31,MACHRIHANISH,55.441,-5.697,,Cool,Partially Overcast
1980-02-29,MACHRIHANISH,55.441,-5.697,,Cool,Partially Overcast
1980-03-31,MACHRIHANISH,55.441,-5.697,,Cool,Sunny
1980-04-30,MACHRIHANISH,55.441,-5.697,,Cool,Sunny
1980-05-31,MACHRIHANISH,55.441,-5.697,,Cool,Sunny
1980-06-30,MACHRIHANISH,55.441,-5.697,,Cool,Sunny
1980-07-31,MACHRIHANISH,55.441,-5.697,,Cool,Sunny
1980-08-31,MACHRIHANISH,55.441,-5.697,,Mild,Sunny
1980-09-30,MACHRIHANISH,55.441,-5.697,,Mild,Partially Overcast
1980-10-31,MACHRIHANISH,55.441,-5.697,Hail,Cool,Partially Overcast
1980-11-30,MACHRIHANISH,55.441,-5.697,Hail,Cool,Partially Overcast
1980-12-31,MACHRIHANISH,55.441,-5.697,Hail,Cool,Partially Overcast
1980-01-31,STRONACHULLIN NO 2,55.96,-5.444,Mild Rain,,
1980-02-29,STRONACHULLIN NO 2,55.96,-5.444,Mild Rain,,
1980-03-31,STRONACHULLIN NO 2,55.96,-5.444,Mild Rain,,
1980-04-30,STRONACHULLIN NO 2,55.96,-5.444,Dry,,
1980-05-31,STRONACHULLIN NO 2,55.96,-5.444,Dry,,
1980-06-30,STRONACHULLIN NO 2,55.96,-5.444,Drizzle,,
1980-07-31,STRONACHULLIN NO 2,55.96,-5.444,Mild Rain,,
1980-08-31,STRONACHULLIN NO 2,55.96,-5.444,Heavy Rain,,
1980-09-30,STRONACHULLIN NO 2,55.96,-5.444,Heavy Rain,,
1980-10-31,STRONACHULLIN NO 2,55.96,-5.444,Heavy Rain,,
1980-11-30,STRONACHULLIN NO 2,55.96,-5.444,Mild Rain,,
1980-12-31,STRONACHULLIN NO 2,55.96,-5.444,Heavy Rain,,
1980-01-31,KNAPDALE FOREST NO 2,56.059,-5.482,Mild Rain,,
1980-02-29,KNAPDALE FOREST NO 2,56.059,-5.482,Mild Rain,,
1980-03-31,KNAPDALE FOREST NO 2,56.059,-5.482,Mild Rain,,
1980-04-30,KNAPDALE FOREST NO 2,56.059,-5.482,Dry,,
1980-05-31,KNAPDALE FOREST NO 2,56.059,-5.482,Dry,,
1980-06-30,KNAPDALE FOREST NO 2,56.059,-5.482,Mild Rain,,
1980-07-31,KNAPDALE FOREST NO 2,56.059,-5.482,Mild Rain,,
1980-08-31,KNAPDALE FOREST NO 2,56.059,-5.482,Mild Rain,,
1980-09-30,KNAPDALE FOREST NO 2,56.059,-5.482,Heavy Rain,,
1980-10-31,KNAPDALE FOREST NO 2,56.059,-5.482,Heavy Rain,,
1980-11-30,KNAPDALE FOREST NO 2,56.059,-5.482,Mild Rain,,
1980-12-31,KNAPDALE FOREST NO 2,56.059,-5.482,Heavy Rain,,
1980-01-31,DUNSTAFFNAGE,56.45,-5.44,Drizzle,Cool,
1980-02-29,DUNSTAFFNAGE,56.45,-5.44,Mild Rain,Cool,
1980-03-31,DUNSTAFFNAGE,56.45,-5.44,Snowy,Cool,
1980-04-30,DUNSTAFFNAGE,56.45,-5.44,Dry,Cool,
1980-05-31,DUNSTAFFNAGE,56.45,-5.44,Dry,Mild,
1980-06-30,DUNSTAFFNAGE,56.45,-5.44,Mild Rain,Mild,
1980-07-31,DUNSTAFFNAGE,56.45,-5.44,Mild Rain,Mild,
1980-08-31,DUNSTAFFNAGE,56.45,-5.44,Mild Rain,Mild,
1980-09-30,DUNSTAFFNAGE,56.45,-5.44,Heavy Rain,Mild,
1980-10-31,DUNSTAFFNAGE,56.45,-5.44,Mild Rain,Cool,
1980-11-30,DUNSTAFFNAGE,56.45,-5.44,Mild Rain,Cool,
1980-12-31,DUNSTAFFNAGE,56.45,-5.44,Heavy Rain,Cool,
1980-01-31,KILCHRENAN,56.357,-5.177,Snowy,Cold,
1980-02-29,KILCHRENAN,56.357,-5.177,Snowy,Cool,
1980-03-31,KILCHRENAN,56.357,-5.177,Snowy,Cool,
1980-04-30,KILCHRENAN,56.357,-5.177,Dry,Cool,
